       0.083       0.429       0.833       0.786       0.913      -1.000      -0.250      -0.750      -0.600      -0.200       0.600      -0.600      -0.429      -0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.945       0.253      -1.000      -1.000      -0.511      -0.388      -1.000       0.039       0.559      -0.084
      -0.333      -0.286       0.583      -0.214       0.043       0.333      -0.250      -0.750      -0.400      -0.600      -0.600       0.800       0.429       0.429      -0.830       0.361      -1.000      -1.000      -1.000      -1.000      -1.000      -0.030       0.871       0.232      -1.000      -1.000      -1.000      -0.180      -0.459       0.143      -0.052
      -0.750      -0.857       0.583      -0.643      -0.739      -1.000       0.750      -0.750       0.000      -0.600      -1.000       0.200      -1.000       0.714      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.550       0.715      -0.097      -0.548      -0.815      -0.769      -0.702       0.254       0.316      -0.052
      -1.000      -0.214      -1.000      -0.714       0.478      -1.000      -1.000      -0.250      -1.000      -1.000       0.200      -0.800      -0.429      -1.000      -1.000       0.107       0.079      -0.828      -1.000      -1.000      -1.000      -1.000       0.810       0.331      -1.000      -0.720      -0.651      -0.549      -0.592       0.397      -0.048
       0.583       0.000      -0.583       0.286      -0.130      -0.778       1.000      -1.000       0.600      -0.200       1.000      -0.800      -0.143      -0.143       0.380      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.488      -1.000      -1.000      -1.000      -0.484      -1.000      -0.171       0.497      -0.075
      -0.167      -0.357      -0.500       0.714      -0.478       0.556      -0.750       0.000      -0.400      -0.600       0.200      -0.800      -1.000      -1.000      -0.060       0.681      -1.000       0.255       0.124      -1.000      -1.000      -1.000      -1.000       0.734      -1.000      -1.000      -1.000      -1.000      -0.505       0.028      -0.052
      -1.000      -0.714       0.750       1.000       0.739      -0.111      -0.500       1.000      -0.600      -1.000       1.000      -0.800       0.714       0.714      -0.345      -1.000      -0.026      -1.000      -1.000      -1.000      -1.000      -0.609      -0.040       0.889      -1.000      -1.000      -1.000      -0.197      -0.589       0.051      -0.056
      -0.750      -0.857       0.583       0.857       0.043       0.333       1.000      -1.000      -0.800       1.000       1.000       0.800      -0.714      -0.714      -0.752      -1.000      -0.132      -1.000      -1.000      -1.000      -1.000      -1.000       0.462      -1.000      -1.000      -1.000      -0.301      -1.000       0.481       0.501      -0.068
      -0.750       0.500       0.583       0.857       0.478       0.333       0.500       1.000       0.200      -0.200      -1.000      -1.000      -0.143      -0.714       0.320      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.758       0.488      -1.000      -1.000      -0.424      -0.280      -1.000       0.343       0.140      -0.041
       0.333       0.214       1.000       0.214      -0.130      -0.111      -0.250       0.750       0.200      -1.000       0.200       0.800      -0.143       1.000       0.202       0.109      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.586       0.433      -1.000      -1.000      -0.041      -1.000       0.164       0.211      -0.063
       0.083       0.714       0.333       1.000       0.043      -0.333       1.000       0.500       0.400       0.200      -0.200      -1.000       0.429       0.429       0.255       0.195      -0.130      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.738      -1.000      -0.815      -0.769      -0.701       0.069       0.413      -0.066
       0.750       0.500       1.000      -0.857      -0.043       0.111      -0.500      -0.250       1.000       0.600      -0.600       0.000      -1.000       0.143       0.390       0.230      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.396       0.961      -1.000       0.605      -1.000      -0.348       0.622      -0.078
      -0.167       0.500      -0.167       0.500       0.043       0.778      -0.250       0.750      -0.600      -0.200      -0.600       0.400       0.714       0.143       0.951       0.251      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.144       0.400      -0.279      -0.627      -1.000      -0.398      -0.438      -0.078      -0.054
       1.000       0.000       0.083      -0.214       0.739      -0.111      -1.000      -1.000       0.000       0.200      -0.600       0.400       0.143       0.714      -1.000       0.906      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.245      -1.000      -1.000      -1.000      -0.811      -0.756      -0.180       0.324      -0.062
       0.333       0.000       1.000       0.214      -1.000      -0.778       0.500       1.000       0.200      -1.000       0.600      -0.600      -0.429       0.714      -1.000       0.482      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.836       0.433      -1.000      -1.000      -0.145      -1.000       0.218       0.299      -0.055
       0.750      -0.857      -0.333      -0.286       0.043      -1.000       0.500       0.500      -0.800      -0.600       0.200       1.000       0.143       0.714       0.472      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.183      -0.709      -0.566      -0.685      -0.775      -0.719      -0.637       0.338       0.741      -0.082
      -0.417       0.143       0.750       0.500       0.043       0.333      -0.500       1.000       0.800       0.200       0.200       0.000      -1.000      -1.000      -0.427      -0.054      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.165      -0.058       0.980      -0.314      -0.142      -1.000       0.087      -0.185      -0.038
      -0.750       0.000       0.083      -0.643      -0.130       0.556       0.500       1.000       0.800       0.200      -0.600       0.400      -1.000       0.143       0.515      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.431       0.470      -1.000      -0.647      -0.558      -1.000      -0.058       0.030      -0.060
      -0.333      -0.286       0.750       0.214       0.739       0.556      -1.000      -1.000      -1.000      -0.200      -0.600      -0.800       1.000      -0.143      -0.593       0.548      -1.000      -0.382      -0.779      -0.469      -0.397      -1.000       0.372       0.193       0.114      -1.000      -1.000      -1.000      -0.396       0.180      -0.049
      -0.500      -0.357      -0.750      -0.429      -0.130      -0.111      -1.000      -0.250       1.000      -1.000       1.000       0.000      -0.143       0.429      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.308      -1.000       0.969      -0.324      -0.030      -1.000      -1.000       0.303       0.407      -0.067
       0.333       0.214      -0.167       1.000       0.043      -1.000       0.000      -1.000       1.000      -0.200       1.000       0.800       1.000      -0.714      -1.000      -0.961      -1.000       0.099      -1.000      -1.000      -1.000      -1.000      -0.961       0.896      -1.000      -0.821      -0.776      -0.711       0.311       0.497      -0.077
      -1.000      -0.214      -1.000       0.714       0.043      -1.000       1.000       0.500      -0.600       0.600      -0.600      -0.800      -0.429       0.714      -1.000       0.398      -1.000      -0.934      -1.000      -1.000      -1.000      -1.000      -1.000       0.402      -1.000      -0.466      -1.000      -1.000       0.539       0.251      -0.114
      -0.750      -0.429      -0.333      -0.286      -0.478      -0.111      -0.500      -0.250      -0.800       0.200      -1.000       1.000       0.143      -1.000       0.629      -0.351      -1.000       0.326      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.553      -0.441      -1.000       0.372       0.386      -0.065
      -0.667      -0.214       1.000       0.000       1.000       0.333       0.000      -1.000      -0.600      -0.200      -0.200      -0.200       0.714      -1.000      -0.996       0.283      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.873       0.769      -1.000      -0.747      -1.000      -0.591      -0.244       0.086      -0.055
       0.583       0.214       1.000       0.214       0.043      -0.333       0.500      -0.250       0.600      -0.200       1.000       0.400       0.714      -1.000      -1.000      -0.173      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.603      -0.965      -0.279      -0.838      -0.798      -0.739       0.295      -0.138      -0.056
      -0.750      -0.857      -1.000      -0.714       0.478      -1.000       0.750       0.750       0.600      -0.200      -0.600      -0.400       0.143       0.143       0.632      -1.000      -0.713      -1.000      -1.000      -1.000      -1.000      -1.000       0.994       0.963      -1.000      -0.761      -0.701      -0.614       0.013       0.177      -0.059
      -0.167      -0.429       0.333      -0.714      -0.304      -0.333      -1.000      -1.000       1.000       0.600      -1.000       0.200       0.429       0.429      -0.758      -1.000      -1.000      -0.955      -0.731      -0.354      -1.000      -0.155      -0.032       0.196      -0.339      -1.000      -1.000      -1.000      -0.286       0.388      -0.054
       1.000      -0.857       1.000       0.214       1.000       0.333       0.250       0.000      -0.200      -1.000      -0.600       0.400       1.000      -0.143      -0.799       0.044      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.617       0.871      -1.000      -1.000      -1.000      -1.000      -0.002       0.268      -0.059
      -1.000      -0.214       0.583       0.429       0.478      -1.000       0.500       0.500      -0.200       0.600      -1.000      -0.200       0.429      -0.714      -1.000      -0.926       0.050      -1.000      -1.000      -1.000      -1.000      -1.000       0.040       0.939      -1.000      -0.708      -1.000      -0.529       0.008       0.247      -0.056
      -0.417       0.143       1.000       0.000      -0.043       0.111      -1.000       0.500      -1.000      -0.200       0.200       1.000      -1.000      -1.000       0.415       0.224      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.239       0.957      -0.261      -1.000      -1.000      -0.163      -0.309       0.128      -0.048
      -0.333      -0.286      -0.167      -0.429      -0.739       0.333      -0.750      -0.750       0.200      -1.000      -0.200      -1.000      -1.000       0.714      -0.875      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.030       0.963       0.697      -1.000      -1.000      -1.000      -0.279      -0.495       0.277      -0.051
       0.750      -0.857      -1.000      -0.714       0.478      -1.000      -0.500      -0.250       0.600      -0.200      -0.200       0.600       0.143       0.143       0.140       0.853      -0.654      -1.000      -1.000      -1.000      -1.000      -1.000       0.871       0.494      -1.000      -1.000      -0.567      -0.441      -0.437       0.359      -0.054
       0.083       0.000      -0.750      -0.857      -0.130      -0.778      -0.750      -0.750       1.000       0.600       1.000       0.000       0.143      -0.429      -1.000       0.396      -0.322      -1.000      -1.000      -1.000      -1.000      -1.000       0.001       0.775      -1.000      -1.000      -1.000      -0.319       0.011       0.517      -0.066
       0.333      -0.714       0.750       0.000       0.043       0.778      -1.000       0.500       0.000      -0.600       1.000       0.000       0.714       0.143       0.951      -0.717      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.978       0.760      -1.000      -0.774      -0.717      -0.635      -0.393       0.053      -0.053
       0.750       1.000       1.000      -0.857      -0.304      -1.000      -0.250       0.750       1.000       0.600       0.600       0.600      -0.429       0.714      -0.406      -0.787      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.017       0.957      -1.000      -1.000      -0.773      -0.707      -0.192       0.489      -0.068
       0.583       0.857      -0.333      -0.286       0.478      -1.000      -0.250       0.750      -0.600      -1.000      -0.200       0.200      -0.429      -1.000       0.977       0.341      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.195       0.902      -1.000      -1.000      -1.000      -0.255      -0.014       0.000      -0.055
      -0.333      -0.286      -0.333      -0.286      -0.739      -0.333      -0.750       0.750      -0.400      -0.600      -0.600      -0.800      -0.143      -0.714      -0.961       0.799      -0.701      -1.000      -1.000      -1.000      -1.000      -0.928       0.910       0.259      -1.000      -1.000      -1.000      -0.311      -0.341      -0.066      -0.054
      -0.667      -0.214       1.000       0.214       0.478      -0.333       0.750       0.750       0.600      -0.200      -0.200       0.200      -1.000       0.143       0.421       0.417      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.842       0.984      -1.000      -1.000       0.200      -1.000       0.030      -0.157      -0.055
       0.083      -0.643       0.833       0.786      -0.739      -1.000       1.000       0.500       0.200       0.600       0.200       0.400       1.000      -0.714      -1.000       0.189      -0.364      -1.000      -1.000      -1.000      -1.000      -1.000       0.699       0.939      -1.000      -1.000      -0.615      -0.503      -0.539       0.245      -0.055
      -0.500      -0.714      -0.167       0.500       0.043      -0.333       1.000       0.500       0.800      -0.600      -0.200      -1.000       0.714       0.143       0.889      -1.000      -1.000      -0.554      -1.000      -1.000      -1.000      -1.000       0.494       0.889      -1.000      -0.489      -0.361      -1.000       0.209       0.197      -0.060
       0.083       0.714       0.583      -0.214      -0.130      -0.111       0.250       0.000       0.400      -0.600       0.600      -0.200      -0.143      -0.714       0.191       0.228      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.828       0.455      -1.000      -1.000      -0.658      -0.559      -0.386       0.127      -0.058
       1.000       0.000       0.083      -1.000       0.043       0.778      -0.250       0.750       0.200       0.600      -1.000      -0.600      -1.000       0.143       0.883       0.322      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.159       0.400      -0.517      -0.748      -0.685      -0.593      -0.505       0.130      -0.052
       0.333      -0.429       0.583       0.000      -0.739      -1.000       0.250       0.000       0.200       0.600       1.000       0.800      -0.429      -1.000       0.564       0.601      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.949       0.455      -1.000      -1.000      -1.000      -0.237       0.333      -0.128      -0.059
      -0.167       1.000       0.583      -0.214       0.043       0.333      -0.500       1.000       0.200      -1.000      -1.000       1.000      -0.429       0.143      -0.152      -0.421      -1.000      -1.000      -1.000      -1.000      -1.000      -0.503       0.978       0.646      -1.000      -0.762      -0.702      -0.615      -0.481       0.040      -0.050
       0.333      -0.429       0.750       0.214       0.043       0.778       0.250       0.000       0.200      -0.200      -1.000       0.600      -0.429      -1.000       0.943       0.126      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.617       0.433      -1.000      -0.768      -0.710      -0.626      -0.380      -0.072      -0.050
       0.750       0.000      -0.333      -0.286      -0.304       0.333       0.000       0.500      -0.200       0.600       1.000       0.000      -1.000      -1.000       0.503       0.630      -1.000      -0.761      -1.000      -1.000      -1.000      -1.000       0.701       0.118      -1.000      -1.000      -1.000      -0.239      -0.498      -0.070      -0.053
       1.000      -0.857       0.333       0.214       0.043       0.333      -0.250       0.750       0.200      -1.000       0.200       0.800      -0.143       0.429      -1.000       0.124      -1.000      -1.000      -1.000      -1.000      -1.000      -0.779       0.851       0.951      -1.000      -1.000      -1.000      -0.364      -0.343       0.174      -0.062
      -0.167      -0.429       0.583       0.000       0.043      -1.000      -1.000      -0.250      -0.200       0.600      -0.600       0.000      -0.429      -1.000       0.599       0.846      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.574       0.892      -1.000      -1.000      -1.000      -0.197       0.417      -0.203      -0.062
      -1.000      -0.214      -0.333      -0.286      -0.304       0.778       1.000      -1.000      -1.000      -0.200      -0.200      -1.000      -1.000       0.714       0.916      -0.848      -1.000      -0.760      -0.724      -0.338      -1.000      -0.748       0.705       0.169      -0.894      -1.000      -1.000      -1.000      -0.184      -0.242      -0.046
       0.083      -0.214       0.750       0.500       0.478      -0.333       0.250       0.000      -0.600      -0.200      -0.600       0.400       0.714       0.143       0.075       0.064      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.703       0.455      -1.000      -0.799      -0.749      -0.676      -0.323      -0.038      -0.055
       0.583      -0.214       0.083       0.714       0.913      -1.000       0.250       0.000      -1.000      -0.200       0.600       0.200      -0.143      -0.714       0.193       0.736      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.099       0.253      -0.767      -0.778      -0.722      -0.642      -0.421       0.090      -0.055
      -0.750       0.000       0.083       0.000      -0.739       0.778      -0.250       0.750      -0.200       0.600      -0.200       0.600       0.714       0.143       0.883      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.576       0.947      -1.000      -1.000      -0.676      -0.581      -0.413      -0.041      -0.052
      -0.167      -0.357       0.083       0.000       0.478      -1.000       0.750       0.750      -1.000      -0.200       1.000       0.000      -1.000       0.143       0.849       0.202      -1.000      -0.781      -1.000      -0.097      -1.000      -1.000       0.222       0.451      -1.000      -1.000      -1.000      -1.000      -0.226      -0.165      -0.068
      -0.417       0.143       0.750       0.214      -0.130      -0.778       0.750       0.750       0.800      -0.600      -0.200      -1.000      -0.429       0.143      -0.175      -0.718      -1.000      -1.000      -1.000      -1.000      -1.000      -0.632       0.978       0.885      -1.000      -0.529      -0.411      -1.000      -0.182      -0.073      -0.056
       0.583      -0.214      -0.667      -0.214      -0.304      -1.000      -0.250       0.750      -0.800       0.200       0.200       0.800      -0.429      -0.429       0.859       0.073      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.607       0.810      -1.000      -0.759      -0.699      -0.612      -0.382      -0.099      -0.057
       0.583       0.857       0.083      -1.000       0.478      -1.000      -0.250       0.750       0.200      -1.000      -0.200       0.200      -0.429       0.143       0.910       0.337      -1.000      -1.000      -1.000      -0.523      -0.458      -1.000       0.449       0.934      -1.000      -1.000      -1.000      -1.000       0.004       0.319      -0.060
       0.333      -0.714       0.833       0.286      -0.478       0.556       1.000       0.500       0.400      -0.600      -1.000       0.200       0.143       0.143       0.844      -1.000      -0.572      -1.000      -1.000      -1.000      -1.000      -1.000       0.439       0.791      -1.000      -0.767      -0.709      -0.624      -0.397       0.165      -0.052
      -0.333      -0.286      -0.750       0.500       0.043      -1.000      -1.000      -1.000      -0.600       0.600       0.600       0.200       0.714       0.143       0.632       0.126      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.599       0.994      -1.000      -1.000      -1.000      -0.262      -0.289      -0.031      -0.055
      -0.333      -0.286      -0.750      -0.857      -0.304      -0.333      -0.250       0.750       0.800      -0.600       1.000       0.400       0.714       0.143       0.224       0.292      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.844       0.975      -1.000      -1.000       0.140      -1.000       0.219       0.031      -0.058
      -0.167      -0.357       0.583      -0.214       0.043      -1.000       0.750       0.000      -0.200       0.600      -1.000       0.200      -0.429      -1.000       0.629       0.189      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.609       0.963      -1.000      -1.000      -1.000      -0.258       0.201      -0.258      -0.061
      -0.750       0.000      -0.167      -0.429       0.043       0.333      -0.250       0.750       0.200      -1.000      -1.000       1.000       0.714       0.143      -0.433       0.189      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.853       0.924      -1.000      -1.000      -0.668      -0.572      -0.381       0.019      -0.057
       0.583      -0.214      -0.167      -0.429      -0.304      -1.000      -0.250       0.750       0.200      -1.000      -0.200       0.200      -0.143      -0.714       0.726      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.200       0.892      -1.000      -1.000      -1.000      -1.000      -0.021       0.236      -0.067
       0.083      -0.214       0.333      -0.857      -0.739      -0.333      -1.000       0.500       1.000       0.600       1.000       0.800       0.143      -1.000       0.564       0.564      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.591       0.486      -1.000      -1.000      -1.000      -0.279       0.159      -0.008      -0.058
      -0.167      -0.357       0.583       0.000       0.043      -1.000       0.500       0.500      -0.200       0.600      -0.200       0.200      -0.429      -1.000       0.564       0.439      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.607       0.994      -1.000      -1.000      -0.604      -0.489      -0.118      -0.307      -0.062
      -0.167      -0.357       0.333       0.000      -0.739      -1.000       0.750       0.750       0.200       0.600       1.000       0.800      -0.429      -0.429       0.836       0.009      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.607       0.994      -1.000      -0.756      -0.695      -0.606      -0.388      -0.236      -0.062
      -0.167       0.500      -0.333      -0.286       0.043      -1.000      -0.250       0.750      -0.800       0.200       1.000       0.400       0.143      -1.000       0.851       0.959      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.701      -0.288      -1.000      -1.000      -0.627      -0.518      -0.296      -0.174      -0.059
      -0.333      -0.286       0.083      -0.214      -0.304      -0.333       0.250       0.000       1.000       0.600       1.000       0.400      -0.429       0.143       0.975       0.095      -1.000      -1.000      -0.016      -1.000      -1.000      -1.000       0.591       0.896      -1.000      -1.000      -1.000      -1.000       0.057      -0.241      -0.067
       0.583      -0.214       0.083       0.000       0.478      -1.000      -0.250       0.750      -0.800       0.200      -0.200       0.200      -0.143      -0.714       0.695       0.333      -1.000      -1.000      -1.000      -0.555      -0.494      -1.000       0.189       0.963      -1.000      -1.000      -1.000      -1.000       0.101       0.039      -0.069
      -0.500      -0.357       0.083       0.000       0.043      -1.000      -0.500       1.000       0.200       0.600       0.200       0.800      -0.429      -1.000       0.523       0.517      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.859       0.681      -1.000      -0.751      -0.688      -0.598      -0.385      -0.146      -0.065
      -0.167      -0.429       0.083      -0.214      -0.739      -0.333      -0.500       0.500       0.200       0.600       1.000       0.400      -0.429      -1.000       0.595       0.064      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.576       0.900      -1.000      -1.000      -0.632      -0.525      -0.222      -0.169      -0.061
       0.083      -0.214      -0.167       0.500      -0.304      -1.000       1.000       0.500       1.000       0.600       1.000       0.400      -0.429       0.714       0.443       0.036      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.603       0.478      -1.000      -1.000      -1.000      -0.354      -0.264       0.006      -0.059
      -0.167      -0.429       0.583       0.000       0.043      -1.000      -0.250       0.750      -0.400       1.000      -1.000       1.000      -0.429       0.143       0.466       0.572      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.607       0.738      -1.000      -1.000      -0.617      -0.506      -0.161      -0.086      -0.059
      -0.167      -0.429       0.583       0.000      -0.304      -1.000      -0.250       0.750       0.200       0.600      -1.000       1.000      -0.429      -1.000       0.333       0.001      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.578       0.955      -1.000      -0.778      -0.722      -0.641      -0.381      -0.053      -0.057
      -0.167      -0.429       0.083      -0.214      -0.304      -1.000       0.500       1.000       1.000       0.600       0.200       0.400      -0.429      -1.000       0.568       0.064      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.609       0.900      -1.000      -1.000      -1.000      -0.287       0.062      -0.178      -0.062
      -0.333      -0.286      -0.500      -0.714       0.478      -1.000       0.250       0.000      -1.000      -1.000       0.600       0.200       0.714       0.143       0.630       0.511      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.482       0.935      -1.000      -1.000      -1.000      -1.000      -0.039      -0.036      -0.059
      -0.333      -0.286       0.583      -0.214       0.478      -1.000       0.500       0.500      -0.200       0.600      -1.000       0.200      -0.429      -1.000       0.693       0.189      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.623       0.994      -1.000      -1.000       0.170      -1.000       0.042      -0.143      -0.065
      -0.167      -0.357       0.333       0.000       0.043      -0.333       0.750       0.000       0.200       0.600      -0.200       0.200      -1.000      -1.000       0.521       0.196      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.703       0.963      -1.000      -1.000      -0.617      -0.506      -0.159      -0.298      -0.064
      -0.167      -0.357       0.083       0.714       0.043      -1.000       0.750       0.750      -0.200       0.600       1.000       0.400      -1.000      -1.000       0.988       0.118      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.867       0.892      -1.000      -0.740      -0.675      -0.580      -0.406      -0.285      -0.059
       0.083       0.000       0.333      -0.429      -0.130      -0.778       0.250       0.000      -0.400       1.000       1.000       0.400      -0.429      -1.000       0.079       0.212      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.857       0.986      -1.000      -0.768      -0.709      -0.625      -0.398      -0.210      -0.061
      -0.333      -0.286       0.083      -0.214       0.478      -1.000       0.250       0.000       0.200       0.600      -0.200       0.200      -0.143      -0.714       0.695       0.224      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.576       0.955      -1.000      -1.000      -1.000      -0.251       0.198      -0.195      -0.065
      -0.333      -0.286       0.083      -0.214       0.478      -1.000       0.750       0.000       0.200       0.600      -1.000       0.200      -0.143      -0.714       0.689       0.204      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.576       0.994      -1.000      -1.000      -1.000      -0.249       0.201      -0.195      -0.065
      -0.333      -0.286       0.083      -0.214       0.043      -1.000       0.250       0.000       0.200       0.600      -0.200       0.200      -0.429      -1.000       0.564       0.439      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.576       0.900      -1.000      -1.000      -0.611      -0.498      -0.137      -0.205      -0.065
      -0.167      -0.429       0.583       0.000       0.043      -1.000       0.250       0.000       0.200       0.600      -0.200       0.200      -0.429      -1.000       0.691       0.267      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.715       0.900      -1.000      -1.000      -0.606      -0.491      -0.117      -0.153      -0.061
      -0.333      -0.286      -0.167      -0.857      -0.130      -0.778       1.000      -1.000       0.200       1.000       0.200       0.800      -0.143      -0.714       0.787       0.200      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.607       0.806      -1.000      -1.000      -0.616      -0.504      -0.148      -0.468      -0.058
      -0.667      -0.214       0.583      -0.214       0.043      -1.000       0.000       0.500      -0.200       0.600      -1.000       0.200      -0.429      -1.000       0.693       0.196      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.609       0.963      -1.000      -1.000       0.163      -1.000       0.040      -0.211      -0.061
      -0.333      -0.286       0.083      -0.214       0.217      -0.778       0.250       0.000       0.200       0.600       1.000       0.400      -0.429      -1.000       0.689       0.208      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.576       0.955      -1.000      -1.000      -0.614      -0.502      -0.153      -0.206      -0.064
      -0.333      -0.286      -0.500      -0.714       0.043      -0.333       0.750       0.000      -0.400       0.200       0.200       0.400      -0.429      -1.000       0.695       0.130      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.609       0.994      -1.000      -1.000      -1.000      -0.254       0.168      -0.209      -0.062
      -0.333      -0.286       0.083       0.000       0.478      -1.000       1.000       0.500       0.200       0.600       1.000       0.400      -0.429      -1.000       0.564       0.204      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.576       0.986      -1.000      -1.000      -0.620      -0.510      -0.199      -0.191      -0.066
      -0.167      -0.429      -0.333      -0.286       0.043      -1.000       0.250       0.000       0.200       0.600       1.000       0.400      -0.429      -1.000       0.067       0.447      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.826       0.963      -1.000      -1.000      -0.622      -0.512      -0.185      -0.275      -0.072
      -0.333      -0.286      -0.500      -0.714       0.043      -0.333      -0.500      -1.000       1.000      -0.200       1.000       0.400       0.714      -1.000       0.599       0.064      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.732       0.998      -1.000      -0.758      -0.697      -0.609      -0.393      -0.278      -0.058
      -0.333      -0.286       0.583      -0.214       0.043      -1.000       0.250       0.000       1.000       0.600       0.200       0.400      -0.429      -1.000       0.501       0.189      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.607       0.986      -1.000      -1.000      -1.000      -0.270       0.137      -0.103      -0.061
      -0.167      -0.429      -0.333      -0.286      -0.739      -1.000       0.250       0.750       0.200       0.600       1.000       0.400       0.143      -1.000       0.601       0.130      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.703       0.963      -1.000      -1.000      -0.616      -0.505      -0.163      -0.287      -0.072
       0.583       0.000       0.083       0.714      -0.739      -1.000       0.000      -0.250       0.200       0.600       1.000       0.400      -0.429      -1.000       0.580       0.079      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.724       0.924      -1.000      -0.676      -1.000      -0.477      -0.265      -0.133      -0.059
      -0.167      -0.429       0.083       0.000       0.043      -1.000       0.750       0.000       0.200       0.600      -0.600       0.800      -1.000      -1.000       0.928       0.200      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.607       0.744      -1.000      -1.000      -0.611      -0.498      -0.140      -0.215      -0.066
      -0.333      -0.286      -0.333      -0.286      -0.739      -1.000      -1.000       0.500       0.200       0.600       1.000       0.400      -0.429      -1.000       0.566       0.447      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.576       0.900      -1.000      -1.000      -0.611      -0.498      -0.153      -0.286      -0.075
      -0.333      -0.286      -0.500      -0.714       0.043      -1.000       0.750       0.000      -0.200       0.600       0.600       0.200      -0.429      -1.000       0.568       0.001      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.607       0.963      -1.000      -1.000      -0.632      -0.525      -0.253      -0.145      -0.059
